,Name,Date,Close,Marketcap
2647,Dogecoin,16/3/21 23:59,0.05860740,7547720122.0
2648,Dogecoin,17/3/21 23:59,0.05765313,7425583380.0
2649,Dogecoin,18/3/21 23:59,0.05738277,7391550949.0
2650,Dogecoin,19/3/21 23:59,0.05832836,7514154611.0
2651,Dogecoin,20/3/21 23:59,0.05896063,7596414495.0
2652,Dogecoin,21/3/21 23:59,0.05723426,7374772308.0
2653,Dogecoin,22/3/21 23:59,0.05496160,7082689335.0
2654,Dogecoin,23/3/21 23:59,0.05355558,6902245900.0
2655,Dogecoin,24/3/21 23:59,0.05170175,6664029763.0
2656,Dogecoin,25/3/21 23:59,0.05144848,6632093766.0
2657,Dogecoin,26/3/21 23:59,0.05395158,6955497857.0
2658,Dogecoin,27/3/21 23:59,0.05437709,7011100665.0
2659,Dogecoin,28/3/21 23:59,0.05369841,6924335588.0
2660,Dogecoin,29/3/21 23:59,0.05405164,6970630600.0
2661,Dogecoin,30/3/21 23:59,0.05390039,6951867440.0
2662,Dogecoin,31/3/21 23:59,0.05365728,6921249082.0
2663,Dogecoin,1/4/21 23:59,0.06198606,7996434168.0
2664,Dogecoin,2/4/21 23:59,0.05766378,7439646120.0
2665,Dogecoin,3/4/21 23:59,0.05580360,7200412904.0
2666,Dogecoin,4/4/21 23:59,0.05740370,7407664648.0
2667,Dogecoin,5/4/21 23:59,0.05969593,7704287493.0
2668,Dogecoin,6/4/21 23:59,0.06445823,8319797961.0
2669,Dogecoin,7/4/21 23:59,0.05902847,7619768371.0
2670,Dogecoin,8/4/21 23:59,0.06146385,7934992305.0
2671,Dogecoin,9/4/21 23:59,0.06168375,7964226155.0
2672,Dogecoin,10/4/21 23:59,0.06384492,8244132101.0
2673,Dogecoin,11/4/21 23:59,0.07464893,9640258366.0
2674,Dogecoin,12/4/21 23:59,0.07076687,9139899746.0
2675,Dogecoin,13/4/21 23:59,0.09344469,12070137895.0
2676,Dogecoin,14/4/21 23:59,0.12151736,15697925271.0
2677,Dogecoin,15/4/21 23:59,0.18220744,23540494382.0
2678,Dogecoin,16/4/21 23:59,0.36587002,47274068218.0
2679,Dogecoin,17/4/21 23:59,0.28417344,36722073277.0
2680,Dogecoin,18/4/21 23:59,0.32047533,41417581076.0
2681,Dogecoin,19/4/21 23:59,0.40731778,52646623418.0
2682,Dogecoin,20/4/21 23:59,0.31949967,41300434109.0
2683,Dogecoin,21/4/21 23:59,0.30692451,39679105903.0
2684,Dogecoin,22/4/21 23:59,0.26096732,33741377335.0
2685,Dogecoin,23/4/21 23:59,0.24850933,32134070797.0
2686,Dogecoin,24/4/21 23:59,0.27021226,34944176235.0
2687,Dogecoin,25/4/21 23:59,0.25111084,32477418138.0
2688,Dogecoin,26/4/21 23:59,0.27067449,35011409694.0
2689,Dogecoin,27/4/21 23:59,0.27218830,35210893019.0
2690,Dogecoin,28/4/21 23:59,0.32368163,41876610359.0
2691,Dogecoin,29/4/21 23:59,0.30516938,39485786704.0
2692,Dogecoin,30/4/21 23:59,0.33756111,43681559535.0
2693,Dogecoin,1/5/21 23:59,0.39298743,50860335491.0
2694,Dogecoin,2/5/21 23:59,0.37604610,48672985630.0
2695,Dogecoin,3/5/21 23:59,0.44170671,57177802914.0
2696,Dogecoin,4/5/21 23:59,0.54133438,70081925802.0
2697,Dogecoin,5/5/21 23:59,0.65763288,85147176077.0
2698,Dogecoin,6/5/21 23:59,0.58080387,75207782074.0
2699,Dogecoin,7/5/21 23:59,0.68477698,88680824303.0
2700,Dogecoin,8/5/21 23:59,0.63643918,82429781487.0
2701,Dogecoin,9/5/21 23:59,0.57007049,73841942943.0
2702,Dogecoin,10/5/21 23:59,0.44996367,58290605343.0
2703,Dogecoin,11/5/21 23:59,0.49523086,64161634641.0
2704,Dogecoin,12/5/21 23:59,0.38537602,49932901319.0
2705,Dogecoin,13/5/21 23:59,0.49037394,63544125614.0
2706,Dogecoin,14/5/21 23:59,0.55960438,72522897885.0
2707,Dogecoin,15/5/21 23:59,0.50797205,65838461456.0
2708,Dogecoin,16/5/21 23:59,0.51489521,66742824282.0
2709,Dogecoin,17/5/21 23:59,0.48789165,63249211418.0
2710,Dogecoin,18/5/21 23:59,0.47611501,61729644541.0
2711,Dogecoin,19/5/21 23:59,0.33312345,43194982873.0
2712,Dogecoin,20/5/21 23:59,0.40019368,51897302336.0
2713,Dogecoin,21/5/21 23:59,0.35938192,46609753575.0
2714,Dogecoin,22/5/21 23:59,0.34237123,44408253680.0
2715,Dogecoin,23/5/21 23:59,0.30807063,39963404929.0
2716,Dogecoin,24/5/21 23:59,0.36616223,47504120043.0
2717,Dogecoin,25/5/21 23:59,0.34630195,44932307822.0
2718,Dogecoin,26/5/21 23:59,0.35369307,45896157271.0
2719,Dogecoin,27/5/21 23:59,0.33294531,43208473793.0
2720,Dogecoin,28/5/21 23:59,0.31120487,40391360016.0
2721,Dogecoin,29/5/21 23:59,0.30310971,39344899569.0
2722,Dogecoin,30/5/21 23:59,0.30222359,39232589726.0
2723,Dogecoin,31/5/21 23:59,0.32581045,42298953606.0
2724,Dogecoin,1/6/21 23:59,0.37007655,48050998401.0
2725,Dogecoin,2/6/21 23:59,0.42337353,54976914119.0
2726,Dogecoin,3/6/21 23:59,0.39996289,51942452228.0
2727,Dogecoin,4/6/21 23:59,0.37632255,48877461705.0
2728,Dogecoin,5/6/21 23:59,0.37217740,48345164969.0
2729,Dogecoin,6/6/21 23:59,0.37180708,48302113586.0
2730,Dogecoin,7/6/21 23:59,0.33104994,43011807788.0
2731,Dogecoin,8/6/21 23:59,0.32768651,42579375329.0
2732,Dogecoin,9/6/21 23:59,0.34333093,44616868086.0
2733,Dogecoin,10/6/21 23:59,0.32635070,42414763171.0
2734,Dogecoin,11/6/21 23:59,0.31935918,41510465777.0
2735,Dogecoin,12/6/21 23:59,0.31208361,40569059978.0
2736,Dogecoin,13/6/21 23:59,0.32438177,42172193662.0
2737,Dogecoin,14/6/21 23:59,0.33208479,43173647089.0
2738,Dogecoin,15/6/21 23:59,0.32838122,42701157582.0
2739,Dogecoin,16/6/21 23:59,0.30776119,40024275630.0
2740,Dogecoin,17/6/21 23:59,0.30649565,39863941887.0
2741,Dogecoin,18/6/21 23:59,0.29347221,38174078175.0
2742,Dogecoin,19/6/21 23:59,0.28735578,37382435534.0
2743,Dogecoin,20/6/21 23:59,0.28090031,36545750822.0
2744,Dogecoin,21/6/21 23:59,0.17869117,23250576500.0
2745,Dogecoin,22/6/21 23:59,0.19103065,24858743142.0
2746,Dogecoin,23/6/21 23:59,0.23217351,30217348680.0
2747,Dogecoin,24/6/21 23:59,0.26278229,34205589763.0
2748,Dogecoin,25/6/21 23:59,0.23915293,31131171916.0
2749,Dogecoin,26/6/21 23:59,0.24478390,31867533719.0
2750,Dogecoin,27/6/21 23:59,0.26444968,34431598886.0
2751,Dogecoin,28/6/21 23:59,0.25685670,33446496885.0
2752,Dogecoin,29/6/21 23:59,0.26276884,34221491748.0
2753,Dogecoin,30/6/21 23:59,0.25421537,33111043725.0
2754,Dogecoin,1/7/21 23:59,0.24454948,31852848923.0
2755,Dogecoin,2/7/21 23:59,0.24526382,31949253278.0
2756,Dogecoin,3/7/21 23:59,0.24641099,32104908915.0
2757,Dogecoin,4/7/21 23:59,0.24648301,32117665811.0
2758,Dogecoin,5/7/21 23:59,0.23161442,30183443827.0
2759,Dogecoin,6/7/21 23:59,0.23442176,30552518424.0
