,Name,Date,Close,Marketcap
1179,Bitcoin,2016-07-21 23:59:59,665.01202393,10487976073.3
1180,Bitcoin,2016-07-22 23:59:59,650.61901855,10261989674.1
1181,Bitcoin,2016-07-23 23:59:59,655.55603027,10340881944.1
1182,Bitcoin,2016-07-24 23:59:59,661.28497314,10432244355.1
1183,Bitcoin,2016-07-25 23:59:59,654.09698486,10319876748.9
1184,Bitcoin,2016-07-26 23:59:59,651.78399658,10284392843.4
1185,Bitcoin,2016-07-27 23:59:59,654.35198975,10325917978.9
1186,Bitcoin,2016-07-28 23:59:59,655.03497314,10337749269.3
1187,Bitcoin,2016-07-29 23:59:59,656.99200439,10369809305.9
1188,Bitcoin,2016-07-30 23:59:59,655.04699707,10340045284.2
1189,Bitcoin,2016-07-31 23:59:59,624.68103027,9861866432.96
1190,Bitcoin,2016-08-01 23:59:59,606.27197266,9572348580.1
1191,Bitcoin,2016-08-02 23:59:59,547.46502686,8644864334.94
1192,Bitcoin,2016-08-03 23:59:59,566.35498047,8944279139.34
1193,Bitcoin,2016-08-04 23:59:59,578.28900146,9133817994.68
1194,Bitcoin,2016-08-05 23:59:59,575.04302979,9083715053.11
1195,Bitcoin,2016-08-06 23:59:59,587.77801514,9286055404.13
1196,Bitcoin,2016-08-07 23:59:59,592.69000244,9364710626.88
1197,Bitcoin,2016-08-08 23:59:59,591.05401611,9339910962.91
1198,Bitcoin,2016-08-09 23:59:59,587.80102539,9289374234.8
1199,Bitcoin,2016-08-10 23:59:59,592.10302734,9358441335.08
1200,Bitcoin,2016-08-11 23:59:59,589.11999512,9312340020.48
1201,Bitcoin,2016-08-12 23:59:59,587.55902100,9288722581.24
1202,Bitcoin,2016-08-13 23:59:59,585.58801270,9258715471.54
1203,Bitcoin,2016-08-14 23:59:59,570.47302246,9020848474.94
1204,Bitcoin,2016-08-15 23:59:59,567.23999023,8970719083.2
1205,Bitcoin,2016-08-16 23:59:59,577.43902588,9132941526.43
1206,Bitcoin,2016-08-17 23:59:59,573.21600342,9066995409.02
1207,Bitcoin,2016-08-18 23:59:59,574.31799316,9085487924.62
1208,Bitcoin,2016-08-19 23:59:59,575.63000488,9107313927.36
1209,Bitcoin,2016-08-20 23:59:59,581.69702148,9204384754.4
1210,Bitcoin,2016-08-21 23:59:59,581.30798340,9199366516.7
1211,Bitcoin,2016-08-22 23:59:59,586.75299072,9286647693.55
1212,Bitcoin,2016-08-23 23:59:59,583.41497803,9234845697.42
1213,Bitcoin,2016-08-24 23:59:59,580.18200684,9184728960.5
1214,Bitcoin,2016-08-25 23:59:59,577.76098633,9147297035.52
1215,Bitcoin,2016-08-26 23:59:59,579.65100098,9178145243.32
1216,Bitcoin,2016-08-27 23:59:59,569.94702148,9025464112.14
1217,Bitcoin,2016-08-28 23:59:59,573.91198730,9089312934.82
1218,Bitcoin,2016-08-29 23:59:59,574.10699463,9093420855.11
1219,Bitcoin,2016-08-30 23:59:59,577.50299072,9148340523.6
1220,Bitcoin,2016-08-31 23:59:59,575.47198486,9117106216.7
1221,Bitcoin,2016-09-01 23:59:59,572.30297852,9067854883.5
1222,Bitcoin,2016-09-02 23:59:59,575.53698730,9120159588.88
1223,Bitcoin,2016-09-03 23:59:59,598.21197510,9480380026.32
1224,Bitcoin,2016-09-04 23:59:59,608.63397217,9646846465.46
1225,Bitcoin,2016-09-05 23:59:59,606.59002686,9615468144.84
1226,Bitcoin,2016-09-06 23:59:59,610.43597412,9677437247.52
1227,Bitcoin,2016-09-07 23:59:59,614.54400635,9743676239.81
1228,Bitcoin,2016-09-08 23:59:59,626.31597900,9931412643.55
1229,Bitcoin,2016-09-09 23:59:59,622.86102295,9877681031.6
1230,Bitcoin,2016-09-10 23:59:59,623.50897217,9889124589.92
1231,Bitcoin,2016-09-11 23:59:59,606.71899414,9624021892.48
1232,Bitcoin,2016-09-12 23:59:59,608.24298096,9649385919.48
1233,Bitcoin,2016-09-13 23:59:59,609.24102783,9666424847.94
1234,Bitcoin,2016-09-14 23:59:59,610.68402100,9690463177.01
1235,Bitcoin,2016-09-15 23:59:59,607.15502930,9635571707.58
1236,Bitcoin,2016-09-16 23:59:59,606.97302246,9633710359.34
1237,Bitcoin,2016-09-17 23:59:59,605.98400879,9619198525.06
1238,Bitcoin,2016-09-18 23:59:59,609.87402344,9682008336.58
1239,Bitcoin,2016-09-19 23:59:59,609.22698975,9672709263.54
1240,Bitcoin,2016-09-20 23:59:59,608.31201172,9659269452.1
1241,Bitcoin,2016-09-21 23:59:59,597.14898682,9483211004.99
1242,Bitcoin,2016-09-22 23:59:59,596.29797363,9470698214.62
1243,Bitcoin,2016-09-23 23:59:59,602.84197998,9575631548.62
1244,Bitcoin,2016-09-24 23:59:59,602.62500000,9573385117.5
1245,Bitcoin,2016-09-25 23:59:59,600.82598877,9546132575.45
1246,Bitcoin,2016-09-26 23:59:59,608.04302979,9661922446.43
1247,Bitcoin,2016-09-27 23:59:59,606.16601562,9633311305.2
1248,Bitcoin,2016-09-28 23:59:59,604.72802734,9611532318.53
1249,Bitcoin,2016-09-29 23:59:59,605.69299316,9627902106.24
1250,Bitcoin,2016-09-30 23:59:59,609.73498535,9693198750.06
1251,Bitcoin,2016-10-01 23:59:59,613.98297119,9761887632.24
1252,Bitcoin,2016-10-02 23:59:59,610.89202881,9713776587.02
1253,Bitcoin,2016-10-03 23:59:59,612.13299561,9734618878.27
1254,Bitcoin,2016-10-04 23:59:59,610.20397949,9705099354.72
1255,Bitcoin,2016-10-05 23:59:59,612.51098633,9743018923.52
1256,Bitcoin,2016-10-06 23:59:59,613.02099609,9752315688.94
1257,Bitcoin,2016-10-07 23:59:59,617.12097168,9818599994.17
1258,Bitcoin,2016-10-08 23:59:59,619.10797119,9851461945.58
1259,Bitcoin,2016-10-09 23:59:59,616.75201416,9815156617.54
1260,Bitcoin,2016-10-10 23:59:59,618.99401855,9851764897.39
1261,Bitcoin,2016-10-11 23:59:59,641.07202148,10204214838.5
1262,Bitcoin,2016-10-12 23:59:59,636.19201660,10127644783.5
1263,Bitcoin,2016-10-13 23:59:59,636.78601074,10138078870.2
1264,Bitcoin,2016-10-14 23:59:59,640.37799072,10196303437.0
1265,Bitcoin,2016-10-15 23:59:59,638.64599609,10169814231.5
1266,Bitcoin,2016-10-16 23:59:59,641.63098145,10218348387.5
1267,Bitcoin,2016-10-17 23:59:59,639.19299316,10180488273.5
1268,Bitcoin,2016-10-18 23:59:59,637.96002197,10162029114.2
1269,Bitcoin,2016-10-19 23:59:59,630.52001953,10044471117.1
1270,Bitcoin,2016-10-20 23:59:59,630.85699463,10050854098.8
1271,Bitcoin,2016-10-21 23:59:59,632.82800293,10083501602.5
1272,Bitcoin,2016-10-22 23:59:59,657.29400635,10474463658.4
1273,Bitcoin,2016-10-23 23:59:59,657.07098389,10472100601.9
1274,Bitcoin,2016-10-24 23:59:59,653.76098633,10420469171.9
1275,Bitcoin,2016-10-25 23:59:59,657.58801270,10482565592.0
1276,Bitcoin,2016-10-26 23:59:59,678.30401611,10813913071.1
1277,Bitcoin,2016-10-27 23:59:59,688.31298828,10974828654.5
1278,Bitcoin,2016-10-28 23:59:59,689.65100098,10997420361.8
1279,Bitcoin,2016-10-29 23:59:59,714.47900391,11394596829.5
1280,Bitcoin,2016-10-30 23:59:59,701.86401367,11194834675.9
1281,Bitcoin,2016-10-31 23:59:59,700.97198486,11181852070.1
1282,Bitcoin,2016-11-01 23:59:59,729.79302979,11642863554.0
1283,Bitcoin,2016-11-02 23:59:59,740.82897949,11820110420.6
1284,Bitcoin,2016-11-03 23:59:59,688.70001221,10989660279.6
1285,Bitcoin,2016-11-04 23:59:59,703.23498535,11222575747.5
1286,Bitcoin,2016-11-05 23:59:59,703.41802979,11226736982.4
1287,Bitcoin,2016-11-06 23:59:59,711.52197266,11357385316.2
1288,Bitcoin,2016-11-07 23:59:59,703.13098145,11224670783.0
1289,Bitcoin,2016-11-08 23:59:59,709.84802246,11333339468.1
1290,Bitcoin,2016-11-09 23:59:59,723.27301025,11548965778.8
1291,Bitcoin,2016-11-10 23:59:59,715.53399658,11426817525.6
1292,Bitcoin,2016-11-11 23:59:59,716.41101074,11442241390.2
1293,Bitcoin,2016-11-12 23:59:59,705.05401611,11262273136.1
1294,Bitcoin,2016-11-13 23:59:59,702.03100586,11215181107.4
1295,Bitcoin,2016-11-14 23:59:59,705.02099609,11271073434.1
1296,Bitcoin,2016-11-15 23:59:59,711.61901855,11377924616.2
1297,Bitcoin,2016-11-16 23:59:59,744.19799805,11900441938.5
1298,Bitcoin,2016-11-17 23:59:59,740.97698975,11850398479.4
1299,Bitcoin,2016-11-18 23:59:59,751.58502197,12021432968.4
1300,Bitcoin,2016-11-19 23:59:59,751.61602783,12023262924.8
1301,Bitcoin,2016-11-20 23:59:59,731.02600098,11695081877.5
1302,Bitcoin,2016-11-21 23:59:59,739.24798584,11827902946.2
1303,Bitcoin,2016-11-22 23:59:59,751.34698486,12022735371.5
1304,Bitcoin,2016-11-23 23:59:59,744.59399414,11916054234.5
1305,Bitcoin,2016-11-24 23:59:59,740.28900146,11848658575.0
1306,Bitcoin,2016-11-25 23:59:59,741.64898682,11871816578.9
1307,Bitcoin,2016-11-26 23:59:59,735.38201904,11772895898.9
1308,Bitcoin,2016-11-27 23:59:59,732.03497314,11720648986.8
1309,Bitcoin,2016-11-28 23:59:59,735.81298828,11782628755.0
1310,Bitcoin,2016-11-29 23:59:59,735.60400391,11780661279.8
1311,Bitcoin,2016-11-30 23:59:59,745.69097900,11943536630.3
1312,Bitcoin,2016-12-01 23:59:59,756.77398682,12122431239.0
1313,Bitcoin,2016-12-02 23:59:59,777.94396973,12462935160.4
1314,Bitcoin,2016-12-03 23:59:59,771.15502930,12355811708.6
1315,Bitcoin,2016-12-04 23:59:59,773.87200928,12400766376.1
1316,Bitcoin,2016-12-05 23:59:59,758.70001221,12159115875.0
1317,Bitcoin,2016-12-06 23:59:59,764.22399902,12249086970.7
1318,Bitcoin,2016-12-07 23:59:59,768.13201904,12313376413.9
1319,Bitcoin,2016-12-08 23:59:59,770.80999756,12357837892.8
1320,Bitcoin,2016-12-09 23:59:59,772.79400635,12390863076.9
1321,Bitcoin,2016-12-10 23:59:59,774.65002441,12421967469.5
1322,Bitcoin,2016-12-11 23:59:59,769.73101807,12344888048.2
1323,Bitcoin,2016-12-12 23:59:59,780.08697510,12512497969.1
1324,Bitcoin,2016-12-13 23:59:59,780.55603027,12521776921.5
1325,Bitcoin,2016-12-14 23:59:59,781.48101807,12534369129.2
1326,Bitcoin,2016-12-15 23:59:59,778.08801270,12484761984.5
1327,Bitcoin,2016-12-16 23:59:59,784.90698242,12595490538.6
1328,Bitcoin,2016-12-17 23:59:59,790.82897949,12691945028.0
1329,Bitcoin,2016-12-18 23:59:59,790.53002930,12688510067.6
1330,Bitcoin,2016-12-19 23:59:59,792.71398926,12725090633.3
1331,Bitcoin,2016-12-20 23:59:59,800.87597656,12857473133.5
1332,Bitcoin,2016-12-21 23:59:59,834.28100586,13395445163.3
1333,Bitcoin,2016-12-22 23:59:59,864.53997803,13882988216.0
1334,Bitcoin,2016-12-23 23:59:59,921.98400879,14807189351.8
1335,Bitcoin,2016-12-24 23:59:59,898.82202148,14436754926.6
1336,Bitcoin,2016-12-25 23:59:59,896.18298340,14396194093.7
1337,Bitcoin,2016-12-26 23:59:59,907.60998535,14581389977.0
1338,Bitcoin,2016-12-27 23:59:59,933.19799805,14994286713.1
1339,Bitcoin,2016-12-28 23:59:59,975.92102051,15682769404.8
1340,Bitcoin,2016-12-29 23:59:59,973.49700928,15645617392.3
1341,Bitcoin,2016-12-30 23:59:59,961.23797607,15450507054.9
1342,Bitcoin,2016-12-31 23:59:59,963.74298096,15492554222.2
1343,Bitcoin,2017-01-01 23:59:59,998.32501221,16050407460.5
1344,Bitcoin,2017-01-02 23:59:59,1021.75000000,16429024775.0
1345,Bitcoin,2017-01-03 23:59:59,1043.83996582,16786368910.1
1346,Bitcoin,2017-01-04 23:59:59,1154.72998047,18571869009.0
1347,Bitcoin,2017-01-05 23:59:59,1013.38000488,16300254795.1
1348,Bitcoin,2017-01-06 23:59:59,902.20098877,14513695758.4
1349,Bitcoin,2017-01-07 23:59:59,908.58502197,14618030536.4
1350,Bitcoin,2017-01-08 23:59:59,911.19897461,14661966429.1
1351,Bitcoin,2017-01-09 23:59:59,902.82800293,14528815565.3
1352,Bitcoin,2017-01-10 23:59:59,907.67901611,14608685049.4
1353,Bitcoin,2017-01-11 23:59:59,777.75701904,12519135995.7
1354,Bitcoin,2017-01-12 23:59:59,804.83398438,12956730411.3
1355,Bitcoin,2017-01-13 23:59:59,823.98400879,13266554392.0
1356,Bitcoin,2017-01-14 23:59:59,818.41198730,13178601991.8
1357,Bitcoin,2017-01-15 23:59:59,821.79797363,13234840657.1
1358,Bitcoin,2017-01-16 23:59:59,831.53399658,13393372619.5
1359,Bitcoin,2017-01-17 23:59:59,907.93798828,14625779851.2
1360,Bitcoin,2017-01-18 23:59:59,886.61798096,14284036612.6
1361,Bitcoin,2017-01-19 23:59:59,899.07299805,14486616700.1
1362,Bitcoin,2017-01-20 23:59:59,895.02600098,14423545370.8
1363,Bitcoin,2017-01-21 23:59:59,921.78900146,14856911162.8
1364,Bitcoin,2017-01-22 23:59:59,924.67297363,14905439337.4
1365,Bitcoin,2017-01-23 23:59:59,921.01202393,14848013908.9
1366,Bitcoin,2017-01-24 23:59:59,892.68701172,14393026385.0
1367,Bitcoin,2017-01-25 23:59:59,901.54199219,14537488261.3
1368,Bitcoin,2017-01-26 23:59:59,917.58599854,14797955301.3
1369,Bitcoin,2017-01-27 23:59:59,919.75000000,14834831700.0
1370,Bitcoin,2017-01-28 23:59:59,921.59002686,14866260449.0
1371,Bitcoin,2017-01-29 23:59:59,919.49597168,14834377926.4
1372,Bitcoin,2017-01-30 23:59:59,920.38201904,14850351605.0
1373,Bitcoin,2017-01-31 23:59:59,970.40301514,15659186515.2
1374,Bitcoin,2017-02-01 23:59:59,989.02301025,15962015276.0
1375,Bitcoin,2017-02-02 23:59:59,1011.79998779,16331615570.0
1376,Bitcoin,2017-02-03 23:59:59,1029.91003418,16625849488.9
1377,Bitcoin,2017-02-04 23:59:59,1042.90002441,16837411920.0
1378,Bitcoin,2017-02-05 23:59:59,1027.33996582,16588240156.6
1379,Bitcoin,2017-02-06 23:59:59,1038.15002441,16764422010.3
1380,Bitcoin,2017-02-07 23:59:59,1061.34997559,17141080573.7
1381,Bitcoin,2017-02-08 23:59:59,1063.06994629,17170799127.1
1382,Bitcoin,2017-02-09 23:59:59,994.38299561,16063448931.6
1383,Bitcoin,2017-02-10 23:59:59,988.67401123,15973053724.9
1384,Bitcoin,2017-02-11 23:59:59,1004.45001221,16229677098.8
1385,Bitcoin,2017-02-12 23:59:59,999.18103027,16146290349.0
1386,Bitcoin,2017-02-13 23:59:59,990.64202881,16010322102.8
1387,Bitcoin,2017-02-14 23:59:59,1004.54998779,16237219721.2
1388,Bitcoin,2017-02-15 23:59:59,1007.47998047,16286329281.8
1389,Bitcoin,2017-02-16 23:59:59,1027.43994141,16610905026.0
1390,Bitcoin,2017-02-17 23:59:59,1046.20996094,16916338976.0
1391,Bitcoin,2017-02-18 23:59:59,1054.42004395,17051064833.5
1392,Bitcoin,2017-02-19 23:59:59,1047.86999512,16946913345.7
1393,Bitcoin,2017-02-20 23:59:59,1079.97998047,17468244508.0
1394,Bitcoin,2017-02-21 23:59:59,1115.30004883,18041455272.5
1395,Bitcoin,2017-02-22 23:59:59,1117.43994141,18077985665.3
1396,Bitcoin,2017-02-23 23:59:59,1166.71997070,18877442096.0
1397,Bitcoin,2017-02-24 23:59:59,1173.68005371,18992415818.2
1398,Bitcoin,2017-02-25 23:59:59,1143.83996582,18511906560.0
1399,Bitcoin,2017-02-26 23:59:59,1165.19995117,18860247630.0
1400,Bitcoin,2017-02-27 23:59:59,1179.96997070,19101427518.1
1401,Bitcoin,2017-02-28 23:59:59,1179.96997070,19103684800.8
1402,Bitcoin,2017-03-01 23:59:59,1222.50000000,19794459607.5
1403,Bitcoin,2017-03-02 23:59:59,1251.01000977,20258543187.5
1404,Bitcoin,2017-03-03 23:59:59,1274.98999023,20649259918.8
1405,Bitcoin,2017-03-04 23:59:59,1255.15002441,20329978337.5
1406,Bitcoin,2017-03-05 23:59:59,1267.11999512,20526235270.0
1407,Bitcoin,2017-03-06 23:59:59,1272.82995605,20620991547.0
1408,Bitcoin,2017-03-07 23:59:59,1223.54003906,19824773912.0
1409,Bitcoin,2017-03-08 23:59:59,1150.00000000,18635275050.0
1410,Bitcoin,2017-03-09 23:59:59,1188.48999023,19261188310.1
1411,Bitcoin,2017-03-10 23:59:59,1116.71997070,18100188612.0
1412,Bitcoin,2017-03-11 23:59:59,1175.82995605,19060468861.8
1413,Bitcoin,2017-03-12 23:59:59,1221.38000488,19801195767.0
1414,Bitcoin,2017-03-13 23:59:59,1231.92004395,19974334865.0
1415,Bitcoin,2017-03-14 23:59:59,1240.00000000,20107761880.0
1416,Bitcoin,2017-03-15 23:59:59,1249.60998535,20265831337.2
1417,Bitcoin,2017-03-16 23:59:59,1187.81005859,19265847025.0
1418,Bitcoin,2017-03-17 23:59:59,1100.22998047,17847435956.5
1419,Bitcoin,2017-03-18 23:59:59,973.81799316,15798760668.4
1420,Bitcoin,2017-03-19 23:59:59,1036.73999023,16821676707.0
1421,Bitcoin,2017-03-20 23:59:59,1054.22998047,17107266418.3
1422,Bitcoin,2017-03-21 23:59:59,1120.54003906,18185299687.0
1423,Bitcoin,2017-03-22 23:59:59,1049.14001465,17028630158.2
1424,Bitcoin,2017-03-23 23:59:59,1038.58996582,16859314109.3
1425,Bitcoin,2017-03-24 23:59:59,937.52001953,15220718764.2
1426,Bitcoin,2017-03-25 23:59:59,972.77899170,15794781101.6
1427,Bitcoin,2017-03-26 23:59:59,966.72497559,15698465530.7
1428,Bitcoin,2017-03-27 23:59:59,1045.77001953,16983801540.8
1429,Bitcoin,2017-03-28 23:59:59,1047.15002441,17008241725.8
1430,Bitcoin,2017-03-29 23:59:59,1039.96997070,16893415155.9
1431,Bitcoin,2017-03-30 23:59:59,1026.43005371,16675587066.0
1432,Bitcoin,2017-03-31 23:59:59,1071.79003906,17414322807.7
1433,Bitcoin,2017-04-01 23:59:59,1080.50000000,17557597716.0
1434,Bitcoin,2017-04-02 23:59:59,1102.17004395,17911915755.0
1435,Bitcoin,2017-04-03 23:59:59,1143.81005859,18591158322.7
1436,Bitcoin,2017-04-04 23:59:59,1133.25000000,18421262062.5
1437,Bitcoin,2017-04-05 23:59:59,1124.78002930,18285857774.5
1438,Bitcoin,2017-04-06 23:59:59,1182.68005371,19229356147.2
1439,Bitcoin,2017-04-07 23:59:59,1176.90002441,19137747435.0
1440,Bitcoin,2017-04-08 23:59:59,1175.94995117,19124327856.2
1441,Bitcoin,2017-04-09 23:59:59,1187.86999512,19320511927.2
1442,Bitcoin,2017-04-10 23:59:59,1187.13000488,19310642460.1
1443,Bitcoin,2017-04-11 23:59:59,1205.01000977,19604036562.8
1444,Bitcoin,2017-04-12 23:59:59,1200.36999512,19530680103.5
1445,Bitcoin,2017-04-13 23:59:59,1169.28002930,19026699552.0
1446,Bitcoin,2017-04-14 23:59:59,1167.54003906,19000400017.5
1447,Bitcoin,2017-04-15 23:59:59,1172.52001953,19083656460.2
1448,Bitcoin,2017-04-16 23:59:59,1182.93994141,19255408765.8
1449,Bitcoin,2017-04-17 23:59:59,1193.91003418,19436033389.9
1450,Bitcoin,2017-04-18 23:59:59,1211.67004395,19727334977.0
1451,Bitcoin,2017-04-19 23:59:59,1210.29003906,19707045564.5
1452,Bitcoin,2017-04-20 23:59:59,1229.07995605,20015137622.0
1453,Bitcoin,2017-04-21 23:59:59,1222.05004883,19903192286.2
1454,Bitcoin,2017-04-22 23:59:59,1231.70996094,20062753908.3
1455,Bitcoin,2017-04-23 23:59:59,1207.20996094,19665994144.5
1456,Bitcoin,2017-04-24 23:59:59,1250.15002441,20367443800.0
1457,Bitcoin,2017-04-25 23:59:59,1265.48999023,20619704236.5
1458,Bitcoin,2017-04-26 23:59:59,1281.07995605,20876159410.0
1459,Bitcoin,2017-04-27 23:59:59,1317.72998047,21475836448.0
1460,Bitcoin,2017-04-28 23:59:59,1316.47998047,21457669552.0
1461,Bitcoin,2017-04-29 23:59:59,1321.79003906,21547126640.2
1462,Bitcoin,2017-04-30 23:59:59,1347.89001465,21975104908.9
1463,Bitcoin,2017-05-01 23:59:59,1421.59997559,23179524919.2
1464,Bitcoin,2017-05-02 23:59:59,1452.81994629,23691443737.8
1465,Bitcoin,2017-05-03 23:59:59,1490.08996582,24301634925.3
1466,Bitcoin,2017-05-04 23:59:59,1537.67004395,25080858486.5
1467,Bitcoin,2017-05-05 23:59:59,1555.44995117,25373374562.9
1468,Bitcoin,2017-05-06 23:59:59,1578.80004883,25757608890.0
1469,Bitcoin,2017-05-07 23:59:59,1596.70996094,26053077974.8
1470,Bitcoin,2017-05-08 23:59:59,1723.34997559,28123369330.2
1471,Bitcoin,2017-05-09 23:59:59,1755.35998535,28649119972.3
1472,Bitcoin,2017-05-10 23:59:59,1787.13000488,29170965564.0
1473,Bitcoin,2017-05-11 23:59:59,1848.56994629,30176934750.8
1474,Bitcoin,2017-05-12 23:59:59,1724.23999023,28150631936.0
1475,Bitcoin,2017-05-13 23:59:59,1804.91003418,29471223857.4
1476,Bitcoin,2017-05-14 23:59:59,1808.91003418,29540290793.7
1477,Bitcoin,2017-05-15 23:59:59,1738.43005371,28392885375.4
1478,Bitcoin,2017-05-16 23:59:59,1734.44995117,28330874003.4
1479,Bitcoin,2017-05-17 23:59:59,1839.08996582,30043626195.3
1480,Bitcoin,2017-05-18 23:59:59,1888.65002441,30856574835.0
1481,Bitcoin,2017-05-19 23:59:59,1987.70996094,32479082014.5
1482,Bitcoin,2017-05-20 23:59:59,2084.72998047,34068630558.5
1483,Bitcoin,2017-05-21 23:59:59,2041.19995117,33361091114.4
1484,Bitcoin,2017-05-22 23:59:59,2173.39990234,35525744380.0
1485,Bitcoin,2017-05-23 23:59:59,2320.41992188,37933704065.5
1486,Bitcoin,2017-05-24 23:59:59,2443.63989258,39952841999.0
1487,Bitcoin,2017-05-25 23:59:59,2304.97998047,37690456715.0
1488,Bitcoin,2017-05-26 23:59:59,2202.41992188,36017660893.5
1489,Bitcoin,2017-05-27 23:59:59,2038.86999512,33347170525.4
1490,Bitcoin,2017-05-28 23:59:59,2155.80004883,35264171109.6
1491,Bitcoin,2017-05-29 23:59:59,2255.61010742,36901102917.0
1492,Bitcoin,2017-05-30 23:59:59,2175.46997070,35594903085.4
1493,Bitcoin,2017-05-31 23:59:59,2286.40991211,37414813240.0
1494,Bitcoin,2017-06-01 23:59:59,2407.87988281,39407633762.6
1495,Bitcoin,2017-06-02 23:59:59,2488.55004883,40732491835.1
1496,Bitcoin,2017-06-03 23:59:59,2515.35009766,41177190056.7
1497,Bitcoin,2017-06-04 23:59:59,2511.81005859,41124262595.2
1498,Bitcoin,2017-06-05 23:59:59,2686.81005859,43994968834.2
1499,Bitcoin,2017-06-06 23:59:59,2863.19995117,46888622160.0
1500,Bitcoin,2017-06-07 23:59:59,2732.15991211,44748237217.9
1501,Bitcoin,2017-06-08 23:59:59,2805.62011719,45957247988.5
1502,Bitcoin,2017-06-09 23:59:59,2823.81005859,46260465853.5
1503,Bitcoin,2017-06-10 23:59:59,2947.70996094,48295501718.2
1504,Bitcoin,2017-06-11 23:59:59,2958.11010742,48471330146.3
1505,Bitcoin,2017-06-12 23:59:59,2659.62988281,43585351532.5
1506,Bitcoin,2017-06-13 23:59:59,2717.02001953,44530631894.2
1507,Bitcoin,2017-06-14 23:59:59,2506.37011719,41082567338.9
1508,Bitcoin,2017-06-15 23:59:59,2464.58007812,40402259202.0
1509,Bitcoin,2017-06-16 23:59:59,2518.56005859,41291821422.7
1510,Bitcoin,2017-06-17 23:59:59,2655.87988281,43548031451.6
1511,Bitcoin,2017-06-18 23:59:59,2548.29003906,41788418973.5
1512,Bitcoin,2017-06-19 23:59:59,2589.60009766,42470734800.0
1513,Bitcoin,2017-06-20 23:59:59,2721.79003906,44643512689.0
1514,Bitcoin,2017-06-21 23:59:59,2689.10009766,44111929172.5
1515,Bitcoin,2017-06-22 23:59:59,2705.40991211,44384244937.2
1516,Bitcoin,2017-06-23 23:59:59,2744.90991211,45037797052.5
1517,Bitcoin,2017-06-24 23:59:59,2608.71997070,42807952580.6
1518,Bitcoin,2017-06-25 23:59:59,2589.40991211,42495001715.8
1519,Bitcoin,2017-06-26 23:59:59,2478.44995117,40677994353.8
1520,Bitcoin,2017-06-27 23:59:59,2552.44995117,41897190525.0
1521,Bitcoin,2017-06-28 23:59:59,2574.79003906,42268942193.0
1522,Bitcoin,2017-06-29 23:59:59,2539.32006836,41690395782.8
1523,Bitcoin,2017-06-30 23:59:59,2480.84008789,40735082695.0
1524,Bitcoin,2017-07-01 23:59:59,2434.55004883,39980058372.5
1525,Bitcoin,2017-07-02 23:59:59,2506.46997070,41167015221.0
1526,Bitcoin,2017-07-03 23:59:59,2564.06005859,42118211082.5
1527,Bitcoin,2017-07-04 23:59:59,2601.63989258,42740618672.7
1528,Bitcoin,2017-07-05 23:59:59,2601.98999023,42751085998.5
1529,Bitcoin,2017-07-06 23:59:59,2608.56005859,42863758794.7
1530,Bitcoin,2017-07-07 23:59:59,2518.65991211,41391217674.5
1531,Bitcoin,2017-07-08 23:59:59,2571.34008789,42262222822.5
1532,Bitcoin,2017-07-09 23:59:59,2518.43994141,41397076604.3
1533,Bitcoin,2017-07-10 23:59:59,2372.56005859,39005033498.7
1534,Bitcoin,2017-07-11 23:59:59,2337.79003906,38438497236.2
1535,Bitcoin,2017-07-12 23:59:59,2398.84008789,39447604438.0
1536,Bitcoin,2017-07-13 23:59:59,2357.89990234,38778935907.3
1537,Bitcoin,2017-07-14 23:59:59,2233.34008789,36734255487.5
1538,Bitcoin,2017-07-15 23:59:59,1998.85998535,32880721299.8
1539,Bitcoin,2017-07-16 23:59:59,1929.81994629,31748939342.8
